last,lastSz,ts,askPx,askSz,bidPx,bidSz
1862.17000000,0.00360000,1688981401805,1863.97000000,0.19000000,1862.17000000,0.19640000
1862.17000000,0.00360000,1688981401851,1863.97000000,0.19000000,1862.17000000,0.20000000
1862.17000000,0.00360000,1688981408534,1863.97000000,0.19000000,1862.18000000,1.89190000
1862.19000000,0.00310000,1688981409476,1863.97000000,0.19000000,1862.19000000,0.20000000
1862.19000000,0.00310000,1688981418563,1863.97000000,0.19000000,1862.20000000,0.01070000
1862.19000000,0.00310000,1688981425196,1863.97000000,0.19000000,1862.20000000,0.51070000
1862.19000000,0.00310000,1688981425509,1864.00000000,0.01780000,1862.22000000,0.01070000
1862.19000000,0.00310000,1688981428595,1864.00000000,0.01780000,1862.21000000,0.20320000
1864.20000000,0.01610000,1688981429514,1864.20000000,0.06450000,1862.61000000,0.20000000
1862.61000000,0.01610000,1688981430484,1864.36000000,0.00140000,1862.61000000,0.20000000
1862.61000000,0.01610000,1688981433855,1864.36000000,0.00140000,1862.62000000,0.00910000
1862.61000000,0.01610000,1688981435919,1864.36000000,0.00140000,1862.61000000,0.20000000
1864.36000000,0.00140000,1688981436742,1864.47000000,0.01920000,1862.97000000,0.20000000
1864.47000000,0.01920000,1688981437738,1864.57000000,0.02830000,1863.01000000,0.20000000
1864.57000000,0.02830000,1688981438893,1865.66000000,0.01080000,1863.01000000,0.20000000
1864.57000000,0.02830000,1688981442286,1865.66000000,0.01080000,1863.02000000,0.48820000
1864.57000000,0.02830000,1688981443236,1865.66000000,0.01080000,1863.03000000,0.50000000
1864.57000000,0.02830000,1688981444004,1865.66000000,0.01080000,1863.04000000,0.20000000
1864.57000000,0.02830000,1688981447273,1865.66000000,0.01080000,1863.05000000,0.43950000
1864.57000000,0.02830000,1688981448055,1865.66000000,0.01080000,1863.05000000,0.63950000
1864.57000000,0.02830000,1688981448396,1865.66000000,0.01080000,1863.06000000,0.50000000
1864.57000000,0.02830000,1688981450005,1865.66000000,0.01080000,1863.07000000,0.20000000
1864.57000000,0.02830000,1688981453594,1865.66000000,0.01080000,1863.08000000,0.01070000
1864.57000000,0.02830000,1688981454005,1865.66000000,0.01080000,1863.10000000,0.20000000
1863.10000000,0.00070000,1688981455556,1865.66000000,0.01080000,1863.11000000,0.20000000
1863.10000000,0.00070000,1688981457127,1865.66000000,0.01080000,1863.12000000,0.01610000
1863.12000000,0.00720000,1688981462572,1865.66000000,0.01080000,1863.12000000,0.00890000
1863.12000000,0.00720000,1688981462747,1865.66000000,0.01080000,1863.11000000,0.20000000
1863.12000000,0.00720000,1688981465826,1865.66000000,0.01080000,1863.11000000,0.70000000
1863.12000000,0.00720000,1688981465862,1865.66000000,0.01080000,1863.12000000,0.20000000
1863.12000000,0.00720000,1688981468280,1865.65000000,0.46840000,1863.12000000,0.20000000
1863.12000000,0.00720000,1688981472070,1865.65000000,0.66840000,1863.12000000,0.20000000
1863.12000000,0.00720000,1688981472166,1865.64000000,0.20000000,1863.12000000,0.20000000
1863.12000000,0.00720000,1688981478527,1865.64000000,0.20000000,1863.13000000,1.84330000
1863.34000000,0.00330000,1688981479514,1865.64000000,0.20000000,1863.34000000,0.20000000
1863.34000000,0.00330000,1688981489732,1865.63000000,0.37930000,1863.34000000,0.20000000
1863.34000000,0.00330000,1688981490205,1865.64000000,0.52290000,1863.34000000,0.20000000
1863.34000000,0.00330000,1688981492005,1865.63000000,0.20000000,1863.34000000,0.20000000
1863.34000000,0.00330000,1688981492104,1865.64000000,0.41520000,1863.34000000,0.20000000
1863.34000000,0.00330000,1688981494005,1865.64000000,0.61520000,1863.34000000,0.20000000
1863.34000000,0.00330000,1688981494999,1865.44000000,0.50000000,1863.06000000,0.20000000
1863.34000000,0.00330000,1688981496027,1865.41000000,0.20000000,1863.06000000,0.20000000
1863.34000000,0.00330000,1688981496438,1865.27000000,0.48220000,1863.06000000,0.20000000
1863.34000000,0.00330000,1688981498028,1865.27000000,0.20000000,1863.06000000,0.20000000
1863.34000000,0.00330000,1688981499033,1865.27000000,0.20000000,1863.06000000,0.20000000
1863.34000000,0.00330000,1688981500034,1864.97000000,0.20000000,1863.06000000,0.20000000
1863.34000000,0.00330000,1688981500057,1864.97000000,0.58500000,1863.06000000,0.20000000
1863.06000000,0.20000000,1688981502032,1864.97000000,0.20000000,1863.05000000,0.63950000
1863.06000000,0.55170000,1688981503043,1864.92000000,0.54770000,1863.05000000,0.63950000
1863.06000000,0.55170000,1688981504050,1864.92000000,0.64990000,1862.96000000,0.00270000
1863.06000000,0.55170000,1688981504746,1864.64000000,0.36020000,1862.96000000,0.00270000
1863.06000000,0.55170000,1688981506059,1864.64000000,0.74060000,1862.96000000,0.00270000
1863.06000000,0.55170000,1688981507004,1864.62000000,0.53230000,1862.96000000,0.00270000
1863.06000000,0.55170000,1688981508007,1864.61000000,0.20000000,1862.96000000,0.00270000
1863.06000000,0.55170000,1688981508448,1864.60000000,0.44520000,1862.96000000,0.00270000
1863.06000000,0.55170000,1688981510015,1864.46000000,0.50000000,1862.96000000,0.00270000
1862.81000000,0.02830000,1688981510977,1864.38000000,0.37810000,1862.26000000,0.02410000
1862.81000000,0.02830000,1688981512025,1864.22000000,1.13140000,1862.26000000,0.20000000
1862.81000000,0.02830000,1688981512953,1864.18000000,0.50000000,1862.26000000,0.20000000
1862.81000000,0.02830000,1688981514030,1864.17000000,0.20000000,1862.26000000,0.20000000
1862.81000000,0.02830000,1688981514399,1864.17000000,0.65610000,1862.26000000,0.20000000
1862.81000000,0.02830000,1688981516021,1864.17000000,0.65610000,1862.26000000,0.20000000
1862.81000000,0.02830000,1688981518004,1864.17000000,0.45610000,1862.26000000,0.20000000
1862.81000000,0.02830000,1688981518023,1864.17000000,0.65610000,1862.26000000,0.20000000
1862.81000000,0.02830000,1688981520044,1864.17000000,0.45610000,1862.26000000,0.20000000
1862.81000000,0.02830000,1688981520588,1864.14000000,0.47970000,1862.26000000,0.20000000
1862.81000000,0.02830000,1688981522034,1864.14000000,0.20000000,1862.26000000,0.20000000
1862.26000000,0.00180000,1688981522815,1864.07000000,0.52260000,1862.25000000,0.45510000
1862.26000000,0.00180000,1688981524006,1864.06000000,0.20000000,1862.25000000,0.45510000
1862.26000000,0.00180000,1688981524995,1864.07000000,0.20000000,1862.25000000,0.45510000
1862.26000000,0.00180000,1688981526005,1863.98000000,0.58360000,1862.25000000,0.45510000
1862.26000000,0.00180000,1688981527050,1863.92000000,0.50590000,1862.25000000,0.45510000
1862.26000000,0.00180000,1688981528028,1863.88000000,0.20000000,1862.25000000,0.65510000
1862.26000000,0.00180000,1688981528544,1863.84000000,0.45580000,1862.25000000,0.65510000
1862.25000000,0.55840000,1688981530005,1863.74000000,0.20000000,1862.21000000,0.00320000
1862.21000000,0.00320000,1688981530564,1863.70000000,0.53830000,1862.02000000,0.05350000
1862.21000000,0.00320000,1688981532005,1863.67000000,0.20000000,1862.02000000,0.05350000
1862.21000000,0.00320000,1688981533068,1863.66000000,0.95500000,1862.02000000,0.05350000
1862.02000000,0.05350000,1688981534080,1863.41000000,0.20000000,1861.56000000,0.00270000
1862.02000000,0.05350000,1688981534878,1863.40000000,0.50000000,1861.56000000,0.00270000
1862.02000000,0.05350000,1688981536006,1863.38000000,0.20000000,1861.56000000,0.00270000
1862.02000000,0.05350000,1688981537079,1863.39000000,0.20000000,1861.56000000,0.00270000
1862.02000000,0.05350000,1688981538012,1863.38000000,0.20000000,1861.56000000,0.00270000
1862.02000000,0.05350000,1688981538507,1863.37000000,0.42630000,1861.56000000,0.00270000
1862.02000000,0.05350000,1688981540214,1863.37000000,0.62630000,1861.56000000,0.00270000
1862.02000000,0.05350000,1688981540913,1863.35000000,0.34050000,1861.56000000,0.00270000
1862.02000000,0.05350000,1688981542164,1863.35000000,0.20000000,1861.56000000,0.00270000
1862.02000000,0.05350000,1688981543214,1863.33000000,0.46120000,1861.56000000,0.00270000
1862.02000000,0.05350000,1688981544105,1863.33000000,0.69610000,1861.56000000,0.00270000
1862.02000000,0.05350000,1688981545142,1863.31000000,0.44570000,1861.57000000,0.01550000
1862.02000000,0.05350000,1688981546165,1863.29000000,0.20000000,1861.57000000,0.01550000
1862.02000000,0.05350000,1688981547143,1863.28000000,0.50000000,1861.57000000,0.01550000
1862.02000000,0.05350000,1688981548129,1863.25000000,0.43180000,1861.57000000,0.01550000
1861.57000000,0.01550000,1688981548776,1863.25000000,0.43180000,1861.57000000,0.00540000
1861.57000000,0.01550000,1688981550120,1863.26000000,0.20000000,1861.57000000,0.00540000
1861.03000000,0.04190000,1688981551234,1863.27000000,0.20000000,1861.02000000,0.63240000
1861.03000000,0.04190000,1688981552221,1862.95000000,0.20000000,1861.02000000,0.63240000
1861.03000000,0.04190000,1688981552834,1862.80000000,0.41730000,1861.02000000,0.63240000
1861.03000000,0.04190000,1688981554015,1862.80000000,0.41730000,1861.02000000,0.63240000
1861.03000000,0.04190000,1688981556004,1862.80000000,0.41730000,1861.03000000,0.20000000
1861.03000000,0.04190000,1688981556712,1862.76000000,0.48580000,1861.03000000,0.20000000
1861.03000000,0.04190000,1688981558004,1862.76000000,0.68580000,1861.03000000,0.20000000
1861.03000000,0.04190000,1688981558987,1862.75000000,0.50000000,1861.03000000,0.20000000
1861.03000000,0.04190000,1688981560006,1862.74000000,0.62520000,1861.03000000,0.20000000
1861.03000000,0.04190000,1688981560226,1862.72000000,0.20000000,1861.03000000,0.20000000
1861.03000000,0.04190000,1688981577037,1862.75000000,0.50000000,1861.03000000,0.20000000
1861.03000000,0.04190000,1688981578006,1862.70000000,0.58330000,1860.92000000,0.20000000
1861.03000000,0.04190000,1688981578397,1862.66000000,0.43120000,1860.92000000,0.20000000
1861.03000000,0.04190000,1688981580043,1862.66000000,0.43120000,1860.92000000,0.20000000
1861.03000000,0.04190000,1688981580245,1862.64000000,0.35470000,1860.92000000,0.20000000
1861.03000000,0.04190000,1688981582047,1862.64000000,0.55470000,1860.92000000,0.20000000
1860.92000000,0.00180000,1688981582636,1862.62000000,0.42700000,1860.92000000,0.20000000
1860.92000000,0.00180000,1688981583559,1862.64000000,0.20000000,1860.92000000,0.20000000
1860.92000000,0.00180000,1688981584299,1862.66000000,0.34220000,1860.92000000,0.20000000
1860.92000000,0.00180000,1688981586043,1862.65000000,0.20000000,1860.92000000,0.20000000
1860.92000000,0.00180000,1688981587916,1862.65000000,0.20000000,1860.93000000,0.01550000
1860.92000000,0.00180000,1688981590158,1862.65000000,0.20000000,1860.92000000,0.20000000
1860.92000000,0.00180000,1688981590799,1862.64000000,0.61320000,1860.93000000,0.00860000
1860.92000000,0.00180000,1688981592020,1862.64000000,0.61320000,1860.93000000,0.00860000
1860.92000000,0.00180000,1688981594020,1862.64000000,0.41320000,1860.93000000,0.00860000
1860.92000000,0.00180000,1688981594035,1862.64000000,0.61320000,1860.93000000,0.00860000
1860.92000000,0.00180000,1688981596019,1862.64000000,0.61320000,1860.92000000,0.20000000
1860.92000000,0.00180000,1688981597822,1862.64000000,0.61320000,1860.93000000,0.00860000
1860.92000000,0.00180000,1688981598035,1862.64000000,0.61320000,1860.95000000,0.65000000
1860.92000000,0.00180000,1688981599481,1862.63000000,0.50000000,1860.96000000,0.57530000
1860.92000000,0.00180000,1688981600023,1862.64000000,0.41320000,1860.97000000,0.20000000
1860.92000000,0.00180000,1688981601735,1862.63000000,0.34840000,1860.97000000,0.20000000
1860.92000000,0.00180000,1688981602585,1862.61000000,0.51880000,1860.97000000,0.20000000
1860.92000000,0.00180000,1688981603872,1862.62000000,0.50000000,1860.97000000,0.20000000
1860.92000000,0.00180000,1688981604003,1862.61000000,0.20000000,1860.97000000,0.20000000
1860.97000000,0.00150000,1688981609545,1862.61000000,0.20000000,1860.97000000,0.19850000
1860.97000000,0.00150000,1688981609597,1862.61000000,0.20000000,1860.97000000,0.20000000
1860.97000000,0.00150000,1688981634477,1862.64000000,0.41320000,1860.97000000,0.20000000
1860.97000000,0.00150000,1688981634500,1862.64000000,0.61320000,1860.97000000,0.20000000
1860.97000000,0.00150000,1688981636290,1862.63000000,0.47580000,1860.98000000,0.40710000
1860.97000000,0.00150000,1688981638004,1862.63000000,0.47580000,1860.98000000,0.60710000
1860.97000000,0.00150000,1688981638088,1862.63000000,0.67580000,1860.99000000,0.20000000
1860.97000000,0.00150000,1688981640012,1862.62000000,0.20000000,1860.99000000,0.20000000
1860.97000000,0.00150000,1688981640029,1862.63000000,0.67580000,1860.99000000,0.20000000
1860.97000000,0.00150000,1688981642023,1862.63000000,0.67580000,1860.99000000,0.20000000
1860.99000000,0.00180000,1688981642428,1862.63000000,0.67580000,1860.98000000,0.40710000
1860.99000000,0.00180000,1688981644027,1862.63000000,0.67580000,1860.98000000,0.40710000
1860.99000000,0.00180000,1688981646004,1862.62000000,0.20000000,1860.98000000,0.40710000
1860.99000000,0.00180000,1688981646386,1862.61000000,0.56120000,1860.99000000,0.20000000
1860.99000000,0.00180000,1688981648005,1862.61000000,0.36120000,1860.99000000,0.20000000
1860.99000000,0.00180000,1688981648290,1862.60000000,0.47450000,1860.99000000,0.20000000
1860.99000000,0.00180000,1688981650013,1862.60000000,0.67450000,1860.99000000,0.20000000
1860.99000000,0.00180000,1688981650094,1862.60000000,0.67450000,1860.99000000,0.20000000
1860.99000000,0.00180000,1688981652013,1862.59000000,0.20000000,1860.99000000,0.20000000
1860.99000000,0.00180000,1688981659180,1862.59000000,0.20000000,1861.00000000,1.88490000
1860.99000000,0.00180000,1688981659198,1862.59000000,0.20000000,1861.01000000,0.20000000
1860.99000000,0.00180000,1688981660795,1862.58000000,0.20000000,1861.01000000,0.20000000
1860.99000000,0.00180000,1688981670904,1862.57000000,0.44750000,1861.01000000,0.20000000
1860.99000000,0.00180000,1688981671378,1862.53000000,0.49020000,1861.01000000,0.20000000
1860.99000000,0.00180000,1688981672214,1862.52000000,0.51950000,1861.01000000,0.20000000
1860.99000000,0.00180000,1688981673212,1862.53000000,0.69020000,1861.01000000,0.20000000
1860.99000000,0.00180000,1688981674410,1862.50000000,0.61930000,1861.01000000,0.20000000
1860.99000000,0.00180000,1688981675004,1862.49000000,0.51940000,1861.01000000,0.20000000
1860.99000000,0.00180000,1688981676020,1862.50000000,0.41930000,1861.01000000,0.20000000
1860.99000000,0.00180000,1688981678108,1862.50000000,0.61930000,1861.01000000,0.20000000
1860.99000000,0.00180000,1688981678616,1862.49000000,0.51940000,1861.01000000,0.20000000
1860.99000000,0.00180000,1688981680011,1862.48000000,0.20000000,1861.01000000,0.20000000
1860.99000000,0.00180000,1688981680723,1862.50000000,0.61930000,1861.01000000,0.20000000
1860.99000000,0.00180000,1688981682028,1862.50000000,0.61930000,1861.01000000,0.20000000
1860.99000000,0.00180000,1688981684010,1862.50000000,0.41930000,1861.01000000,0.20000000
1860.99000000,0.00180000,1688981684028,1862.50000000,0.61930000,1861.01000000,0.20000000
1860.99000000,0.00180000,1688981686013,1862.49000000,0.20000000,1861.01000000,0.20000000
1860.99000000,0.00180000,1688981686813,1862.48000000,0.20000000,1861.01000000,0.20000000
1860.99000000,0.00180000,1688981701669,1862.48000000,0.20000000,1861.19000000,0.50000000
1861.20000000,0.00180000,1688981702246,1862.49000000,0.20000000,1861.20000000,0.20000000
1861.20000000,0.00180000,1688981706327,1862.81000000,0.02830000,1861.20000000,0.20000000
1861.20000000,0.00180000,1688981708815,1862.81000000,0.03150000,1861.20000000,0.20000000
1861.20000000,0.00180000,1688981709152,1862.81000000,0.03560000,1861.20000000,0.20000000
1861.20000000,0.00180000,1688981711245,1862.81000000,0.03560000,1861.21000000,0.01070000
1861.20000000,0.00180000,1688981712202,1862.81000000,0.03560000,1861.21000000,0.00860000
1862.81000000,0.00880000,1688981723360,1862.81000000,0.02680000,1861.21000000,0.00860000
1862.81000000,0.00980000,1688981723473,1862.81000000,0.02580000,1861.20000000,0.20000000
1862.81000000,0.00980000,1688981743727,1862.81000000,0.02580000,1861.21000000,1.87930000
1862.81000000,0.00980000,1688981743753,1862.81000000,0.02580000,1861.22000000,0.20000000
1861.22000000,0.00180000,1688981762686,1862.81000000,0.02580000,1861.22000000,0.19820000
1861.22000000,0.00180000,1688981762739,1862.81000000,0.02580000,1861.22000000,0.20000000
1861.22000000,0.00180000,1688981766720,1862.81000000,0.61110000,1861.22000000,0.20000000
1861.22000000,0.00180000,1688981766768,1862.80000000,0.20000000,1861.22000000,0.20000000
1861.21000000,0.38530000,1688981768671,1862.79000000,0.20000000,1861.22000000,0.20000000
1861.21000000,0.38530000,1688981770323,1862.78000000,0.46640000,1861.22000000,0.20000000
1861.21000000,0.38530000,1688981770924,1862.77000000,0.57030000,1861.22000000,0.50000000
1861.21000000,0.08530000,1688981772078,1862.76000000,0.20000000,1860.30000000,0.20000000
1861.21000000,0.08530000,1688981772942,1862.76000000,0.74350000,1860.30000000,0.20000000
1861.21000000,0.08530000,1688981774328,1862.74000000,0.67800000,1860.30000000,0.20000000
1861.21000000,0.08530000,1688981774386,1862.74000000,0.62020000,1860.30000000,0.20000000
1861.21000000,0.08530000,1688981776023,1862.74000000,0.62020000,1860.30000000,0.20000000
1861.21000000,0.08530000,1688981777303,1862.74000000,0.20000000,1860.30000000,0.20000000
1861.21000000,0.08530000,1688981778342,1862.74000000,0.20000000,1860.30000000,0.20000000
1861.21000000,0.08530000,1688981778527,1862.74000000,0.59710000,1860.30000000,0.20000000
1861.21000000,0.08530000,1688981780013,1862.74000000,0.59710000,1860.30000000,0.20000000
1861.21000000,0.08530000,1688981782004,1862.74000000,0.39710000,1860.30000000,0.20000000
1861.21000000,0.08530000,1688981782381,1862.74000000,0.75770000,1860.30000000,0.20000000
1861.21000000,0.08530000,1688981784005,1862.72000000,0.55940000,1860.30000000,0.20000000
1861.21000000,0.08530000,1688981784688,1862.72000000,0.59730000,1860.30000000,0.20000000
1861.21000000,0.08530000,1688981786011,1862.72000000,0.39730000,1860.30000000,0.20000000
1861.21000000,0.08530000,1688981786011,1862.72000000,0.59730000,1860.30000000,0.20000000
1861.21000000,0.08530000,1688981788019,1862.72000000,0.39730000,1860.30000000,0.20000000
1861.21000000,0.08530000,1688981788082,1862.72000000,0.63750000,1860.30000000,0.20000000
1861.21000000,0.08530000,1688981790015,1862.70000000,0.66810000,1860.30000000,0.20000000
1861.21000000,0.08530000,1688981790193,1862.70000000,0.62880000,1860.30000000,0.20000000
1861.21000000,0.08530000,1688981792018,1862.70000000,0.62880000,1860.30000000,0.20000000
1861.21000000,0.08530000,1688981792306,1862.70000000,0.62880000,1860.31000000,0.35700000
1861.21000000,0.08530000,1688981794007,1862.69000000,0.20000000,1860.31000000,0.55700000
1861.21000000,0.08530000,1688981794612,1862.70000000,0.59320000,1860.32000000,0.50000000
1861.21000000,0.08530000,1688981796035,1862.68000000,0.20000000,1860.33000000,0.20000000
1861.21000000,0.08530000,1688981796450,1862.64000000,0.49640000,1860.33000000,0.20000000
1861.21000000,0.08530000,1688981798027,1862.44000000,1.11340000,1860.31000000,0.55700000
1861.21000000,0.08530000,1688981798152,1862.43000000,0.45010000,1860.31000000,0.55700000
1861.21000000,0.08530000,1688981800044,1862.41000000,0.50000000,1860.31000000,0.55700000
1861.21000000,0.08530000,1688981800132,1862.40000000,0.40580000,1860.31000000,0.55700000
1861.21000000,0.08530000,1688981802022,1862.27000000,0.50000000,1860.31000000,0.55700000
1861.21000000,0.08530000,1688981802239,1862.26000000,0.34110000,1860.31000000,0.55700000
1861.21000000,0.08530000,1688981804039,1862.26000000,0.20000000,1860.31000000,0.55700000
1861.21000000,0.08530000,1688981804696,1862.26000000,0.73470000,1860.31000000,0.55700000
1861.21000000,0.08530000,1688981806044,1862.24000000,0.20000000,1860.31000000,0.55700000
1861.21000000,0.08530000,1688981806460,1862.22000000,0.45150000,1860.31000000,0.55700000
1861.21000000,0.08530000,1688981808033,1862.22000000,0.20000000,1860.31000000,0.55700000
1861.21000000,0.08530000,1688981808196,1862.22000000,0.57280000,1860.31000000,0.55700000
1861.21000000,0.08530000,1688981810025,1862.20000000,33.34420000,1860.31000000,0.55700000
1861.21000000,0.08530000,1688981810234,1862.19000000,0.46520000,1860.31000000,0.55700000
1861.21000000,0.08530000,1688981812034,1862.19000000,0.20000000,1860.31000000,0.55700000
1861.21000000,0.08530000,1688981812652,1862.17000000,0.37160000,1860.31000000,0.55700000
1861.21000000,0.08530000,1688981814061,1862.17000000,0.59400000,1860.31000000,0.55700000
1861.21000000,0.08530000,1688981815349,1862.17000000,0.20000000,1860.31000000,0.55700000
1861.21000000,0.08530000,1688981816291,1862.17000000,0.55030000,1860.31000000,0.55700000
1861.21000000,0.08530000,1688981818004,1862.17000000,0.35030000,1860.31000000,0.55700000
1861.21000000,0.08530000,1688981818875,1862.15000000,0.40410000,1860.16000000,0.00270000
1861.21000000,0.08530000,1688981820010,1862.15000000,0.60410000,1860.16000000,0.00270000
1861.21000000,0.08530000,1688981820386,1862.15000000,0.62410000,1860.16000000,0.00270000
1861.21000000,0.08530000,1688981822004,1862.14000000,0.20000000,1860.16000000,0.00270000
1860.16000000,0.00090000,1688981822232,1862.13000000,0.46790000,1860.16000000,0.00180000
1860.16000000,0.00090000,1688981824109,1862.13000000,0.66790000,1860.16000000,0.00180000
1860.16000000,0.00090000,1688981824963,1862.13000000,0.46090000,1860.16000000,0.00180000
1860.16000000,0.00090000,1688981826035,1862.13000000,0.20000000,1860.16000000,0.00180000
1860.16000000,0.00090000,1688981826502,1862.13000000,0.61590000,1860.16000000,0.00180000
1860.16000000,0.00090000,1688981828113,1862.13000000,0.20000000,1860.16000000,0.00180000
1860.16000000,0.00090000,1688981828438,1862.08000000,0.34490000,1860.16000000,0.00180000
1860.16000000,0.00090000,1688981830134,1862.05000000,0.45490000,1860.16000000,0.00180000
1860.16000000,0.00090000,1688981832004,1862.05000000,0.65490000,1860.16000000,0.00180000
1860.16000000,0.00090000,1688981832129,1862.03000000,0.41280000,1860.16000000,0.00180000
1860.16000000,0.00090000,1688981834005,1862.03000000,0.61280000,1860.16000000,0.00180000
1860.16000000,0.00090000,1688981835005,1862.03000000,0.20000000,1860.16000000,0.00180000
1859.81000000,0.01960000,1688981836015,1862.02000000,0.20000000,1859.80000000,0.36780000
1859.81000000,0.01960000,1688981836755,1861.55000000,0.36430000,1859.80000000,0.36780000
1859.81000000,0.01960000,1688981838025,1861.54000000,0.20000000,1859.80000000,0.56780000
1859.81000000,0.01960000,1688981838386,1861.55000000,0.64030000,1859.80000000,0.56780000
1859.81000000,0.01960000,1688981840023,1861.53000000,0.59040000,1859.81000000,0.20000000
1859.81000000,0.01960000,1688981840445,1861.53000000,0.55630000,1859.81000000,0.20000000
1859.81000000,0.01960000,1688981842030,1861.53000000,0.55630000,1859.81000000,0.20000000
1859.81000000,0.01960000,1688981843021,1861.53000000,0.20000000,1859.81000000,0.20000000
1859.81000000,0.01960000,1688981844021,1861.52000000,0.20000000,1859.81000000,0.20000000
1859.81000000,0.01960000,1688981844052,1861.53000000,0.57420000,1859.81000000,0.20000000
1859.81000000,0.01960000,1688981846035,1861.53000000,0.20000000,1859.81000000,0.20000000
1859.81000000,0.01960000,1688981846874,1861.51000000,0.48750000,1859.81000000,0.20000000
1859.81000000,0.01960000,1688981848034,1861.50000000,0.20000000,1859.81000000,0.20000000
1859.81000000,0.01960000,1688981848195,1861.50000000,0.37000000,1859.81000000,0.20000000
1859.81000000,0.01960000,1688981850040,1861.50000000,0.20000000,1859.81000000,0.20000000
1859.81000000,0.01960000,1688981850326,1861.49000000,0.36380000,1859.54000000,0.01780000
1859.81000000,0.01960000,1688981852054,1861.49000000,0.20000000,1859.54000000,0.01780000
1859.81000000,0.01960000,1688981852279,1861.49000000,0.60880000,1859.54000000,0.01780000
1859.81000000,0.01960000,1688981854057,1861.49000000,0.56370000,1859.54000000,0.01780000
1859.81000000,0.01960000,1688981854339,1861.42000000,0.47610000,1859.54000000,0.01780000
1859.81000000,0.01960000,1688981856037,1861.40000000,0.67360000,1859.54000000,0.01780000
1859.81000000,0.01960000,1688981857063,1861.39000000,0.61080000,1859.54000000,0.01780000
1859.81000000,0.01960000,1688981858037,1861.38000000,0.65040000,1859.54000000,0.01780000
1859.81000000,0.01960000,1688981858338,1861.36000000,0.49460000,1859.54000000,0.01780000
1859.81000000,0.01960000,1688981860034,1861.35000000,0.20000000,1859.54000000,0.01780000
1859.81000000,0.01960000,1688981860662,1861.35000000,0.48610000,1859.54000000,0.01780000
1859.81000000,0.01960000,1688981862034,1861.34000000,0.20000000,1859.54000000,0.01780000
1859.81000000,0.01960000,1688981862279,1861.35000000,0.55630000,1859.54000000,0.01780000
1859.81000000,0.01960000,1688981864019,1861.35000000,0.55630000,1859.54000000,0.01780000
1859.81000000,0.01960000,1688981866011,1861.35000000,0.35630000,1859.54000000,0.01780000
1859.81000000,0.01960000,1688981866921,1861.36000000,0.20000000,1859.54000000,0.01780000
1859.81000000,0.01960000,1688981868012,1861.36000000,0.61920000,1859.54000000,0.01780000
1859.81000000,0.01960000,1688981868690,1861.36000000,0.63950000,1859.54000000,0.01780000
1859.81000000,0.01960000,1688981870004,1861.34000000,0.59760000,1859.54000000,0.01780000
1859.81000000,0.01960000,1688981870974,1861.32000000,33.34420000,1859.54000000,0.01780000
1859.81000000,0.01960000,1688981872010,1861.31000000,0.67420000,1859.54000000,0.01780000
1859.81000000,0.01960000,1688981872353,1861.29000000,0.35340000,1859.54000000,0.01780000
1859.81000000,0.01960000,1688981874027,1861.29000000,0.20000000,1859.54000000,0.01780000
1859.81000000,0.01960000,1688981874305,1861.28000000,0.44430000,1859.54000000,0.01780000
1859.81000000,0.01960000,1688981876044,1861.27000000,0.65320000,1859.54000000,0.01780000
1859.81000000,0.01960000,1688981876893,1861.27000000,0.76260000,1859.54000000,0.01780000
1859.81000000,0.01960000,1688981878054,1861.25000000,0.40660000,1859.54000000,0.01780000
1859.81000000,0.01960000,1688981878500,1861.25000000,0.63860000,1859.54000000,0.01780000
1859.81000000,0.01960000,1688981880052,1861.25000000,0.67230000,1859.54000000,0.01780000
1859.81000000,0.01960000,1688981880178,1861.25000000,0.54360000,1859.54000000,0.01780000
1859.81000000,0.01960000,1688981882050,1861.22000000,0.20000000,1859.54000000,0.01780000
1859.54000000,0.00090000,1688981882799,1861.21000000,0.50770000,1859.54000000,0.01690000
1859.54000000,0.00090000,1688981884006,1861.20000000,0.20000000,1859.54000000,0.01690000
1859.54000000,0.00090000,1688981884477,1861.19000000,0.36090000,1859.54000000,0.01690000
1859.54000000,0.00090000,1688981886005,1861.16000000,0.20000000,1859.54000000,0.01690000
1859.54000000,0.00090000,1688981886366,1861.17000000,0.49540000,1859.54000000,0.01690000
1859.54000000,0.00090000,1688981888082,1861.17000000,0.20000000,1859.54000000,0.01690000
1859.54000000,0.00090000,1688981888915,1861.15000000,0.41820000,1859.54000000,0.01690000
1859.54000000,0.00090000,1688981890053,1861.14000000,0.20000000,1859.54000000,0.01690000
1859.54000000,0.00090000,1688981890549,1861.14000000,0.44760000,1859.54000000,0.01690000
1859.54000000,0.00090000,1688981892082,1861.14000000,0.20000000,1859.54000000,0.01690000
1859.54000000,0.00090000,1688981892338,1861.13000000,0.56570000,1859.54000000,0.01690000
1859.54000000,0.00090000,1688981894004,1861.12000000,0.20000000,1859.54000000,0.01690000
1859.54000000,0.00090000,1688981894497,1861.11000000,0.54450000,1859.54000000,0.01690000
1859.54000000,0.00090000,1688981896081,1861.11000000,0.38970000,1859.54000000,0.01690000
1859.54000000,0.00090000,1688981897305,1861.10000000,0.41940000,1859.54000000,0.01690000
1859.54000000,0.00090000,1688981898278,1861.09000000,0.20000000,1859.54000000,0.01690000
1859.54000000,0.00090000,1688981899290,1861.09000000,0.59400000,1859.54000000,0.01690000
