last,lastSz,ts,askPx,askSz,bidPx,bidSz
30092.1,0.0017,1688970104555,30092.2,1.43614809,30092.1,0.12345689
30091.7,0.00000986,1688970104905,30091.8,0.88118262,30090.5,0.00035602
30090.1,0.00032794,1688970105006,30090.6,1.66544,30089.8,0.00032794
30090.1,0.00032794,1688970105111,30086.4,2.04846096,30086.3,0.352
30090.1,0.00032794,1688970105212,30086.4,1.29846096,30086.3,0.352
30090.1,0.00032794,1688970105359,30086.4,2.04846096,30086.3,0.052
30090.1,0.00032794,1688970105482,30086,0.77766096,30085.9,0.26
30086,0.00033228,1688970105584,30086,1.00379868,30085.9,0.26
30086,0.00033228,1688970105692,30086,0.77732868,30085.9,0.26
30086,0.00033228,1688970105906,30084.2,0.71272944,30084.1,0.79700006
30086,0.00033228,1688970106011,30084.2,0.71272944,30084.1,0.94580008
30084.1,0.00125,1688970106292,30084.2,0.71272944,30084.1,0.94380008
30084.1,0.00125,1688970106404,30084.2,0.71272944,30084.1,0.94380008
30084.1,0.00125,1688970106610,30084.2,0.71272944,30084.1,1.00990008
30084.1,0.00125,1688970107089,30084.2,0.46291,30084.1,1.61788017
30084.1,0.00125,1688970107204,30084.2,0.46291,30084.1,1.54036017
30084.1,0.00125,1688970107310,30084.2,0.66924,30084.1,0.54604006
30084.1,0.00125,1688970107411,30084.2,1.41924,30084.1,0.59255211
30084.1,0.00125,1688970107626,30084.2,1.41924,30084.1,0.393
30084.2,0.01748106,1688970107769,30084.2,1.85469894,30084.1,0.393
30084.2,0.01748106,1688970107892,30084.2,1.62822894,30084.1,0.393
30084.1,0.00075,1688970108358,30084.2,1.62822894,30084.1,0.391
30084.1,0.00075,1688970108494,30084.2,1.62822894,30084.1,0.391
30084.1,0.00075,1688970108610,30084.2,1.40175894,30084.1,0.391
30084.1,0.00075,1688970108711,30084.2,1.85469894,30084.1,0.093
30084.1,0.00075,1688970108974,30084.2,1.85469894,30084.1,0.393
30084.1,0.00075,1688970109096,30084.2,1.94401894,30084.1,0.393
30084.1,0.00075,1688970109205,30084.2,1.94401894,30084.1,0.093
30084.2,0.00169999,1688970109623,30084.2,1.94231895,30084.1,0.093
30084.1,0.0162,1688970109836,30084.2,1.94231895,30084.1,0.3768
30084.1,0.0162,1688970110204,30084.2,1.94231895,30084.1,0.0768
30084.1,0.0162,1688970110305,30082.4,0.86465776,30082.3,0.66522949
30082.3,0.00075,1688970110422,30082.4,0.82116832,30082.3,0.66447949
30082.3,0.00125,1688970110526,30082.4,1.04763832,30082.3,0.66322949
30082.3,0.00125,1688970111110,30082.4,1.04763832,30082.3,0.82532949
30082.3,0.00125,1688970111386,30082.4,1.27410832,30082.3,0.11726949
30082.3,0.00125,1688970111504,30082.4,1.46241832,30082.3,0.11726949
30082.3,0.00125,1688970111605,30082.4,1.47871056,30082.3,0.02126949
30082.3,0.00125,1688970111842,30082.4,1.61603337,30082.3,0.02126949
30082.3,0.00125,1688970111978,30082.4,1.77892337,30082.3,0.02166772
30082.3,0.00125,1688970112104,30082.4,1.71791056,30082.3,0.02166772
30082.3,0.00125,1688970112311,30082.4,1.85523337,30082.3,0.02166772
30082.3,0.00125,1688970112445,30082.4,1.88023337,30082.3,0.02166772
30082.3,0.00125,1688970112923,30082.4,1.88023337,30082.3,0.02126949
30082.3,0.00125,1688970113048,30082.4,1.89685337,30082.3,0.02126949
30082.3,0.00125,1688970113157,30082.4,2.07685337,30082.3,0.02126949
30082.3,0.00125,1688970113260,30082.4,2.71347618,30082.3,0.02126949
30082.3,0.00125,1688970113392,30082.4,2.48427201,30082.3,0.02126949
30082.3,0.00125,1688970113505,30082.4,2.48527201,30082.3,0.02126949
30082.3,0.00125,1688970113811,30082.4,2.07932134,30082.3,0.02126949
30082.3,0.00125,1688970114052,30082.4,2.09594134,30082.3,0.02126949
30082.3,0.00125,1688970114305,30082.4,2.29537897,30082.3,0.02126949
30082.3,0.00125,1688970114410,30082.4,2.09594134,30082.3,0.02126949
30082.3,0.00125,1688970114655,30082.4,2.1367284,30082.3,0.02126949
30082.3,0.00125,1688970114904,30082.4,2.29537886,30082.3,0.02126949
30082.4,0.002,1688970115459,30082.4,2.29337886,30082.3,0.02126949
30082.4,0.002,1688970118712,30082.4,2.29337886,30082.3,0.32126949
30082.4,0.002,1688970118820,30082.4,2.11337886,30082.3,0.32126949
30082.4,0.002,1688970118951,30082.4,0.95045078,30082.3,1.77075949
30082.4,0.002,1688970119073,30082.4,0.62527281,30082.3,1.77075949
30082.4,0.002,1688970119204,30082.4,0.92427281,30082.3,1.77075949
30082.4,0.002,1688970119679,30082.4,1.10864281,30082.3,1.77075949
30082.4,0.002,1688970119805,30082.4,1.85864281,30082.3,1.58638949
30082.4,0.002,1688970119910,30082.4,1.85864281,30082.3,0.49836949
30082.4,0.002,1688970120160,30082.4,1.85864281,30082.3,0.38736949
30082.4,0.002,1688970120280,30082.4,1.85864281,30082.3,0.08736949
30082.4,0.002,1688970120404,30082.4,1.85864281,30082.3,0.02126949
30082.4,0.002,1688970120611,30082.4,1.85864281,30082.3,0.38736949
30082.4,0.002,1688970120882,30082.4,0.86927281,30082.3,0.82487949
30082.4,0.06036622,1688970121110,30082.4,0.99327659,30082.3,0.64050949
30082.4,0.06036622,1688970121230,30082.4,1.74327659,30082.3,0.64050949
30082.4,0.06036622,1688970121364,30082.4,2.19621659,30082.3,0.12740949
30082.4,0.002,1688970121472,30082.4,2.19421659,30082.3,0.19350949
30082.4,0.002,1688970121579,30082.4,1.74127659,30082.3,0.19350949
30082.4,0.002,1688970121685,30082.4,1.74127659,30082.3,0.02126949
30082.4,0.002,1688970121805,30082.4,1.74127659,30082.3,0.08736949
30082.4,0.002,1688970122111,30082.4,1.74127659,30082.3,0.38736949
30082.4,0.002,1688970122604,30082.4,1.74127659,30082.3,0.02126949
30082.4,0.002,1688970122811,30082.4,0.37976281,30082.3,4.40685232
30082.4,0.002,1688970123039,30082.4,0.37976281,30082.3,4.44385232
30082.4,0.002,1688970123167,30082.4,0.37976281,30082.3,4.64329068
30082.4,0.002,1688970123291,30082.4,0.37976281,30082.3,4.5007906
30082.4,0.002,1688970123404,30082.4,0.51356281,30082.3,2.64089232
30082.4,0.002,1688970123511,30082.4,0.51356281,30082.3,2.12584949
30082.4,0.002,1688970123611,30082.4,0.51356281,30082.3,2.19194949
30082.4,0.002,1688970123712,30082.4,0.51356281,30082.3,2.12584949
30082.4,0.00125,1688970123966,30082.4,0.54594281,30082.3,1.73900949
30082.4,0.00125,1688970124096,30082.4,0.54594281,30082.3,1.73900949
30082.4,0.00125,1688970124204,30082.4,0.56596281,30082.3,1.57990949
30082.4,0.00125,1688970124305,30082.4,0.51156281,30082.3,1.49140949
30082.4,0.00125,1688970124410,30082.4,0.51156281,30082.3,1.55750949
30082.4,0.00125,1688970124766,30082.4,0.61770281,30082.3,1.70150949
30082.4,0.00125,1688970125005,30082.4,0.61770281,30082.3,1.70750949
30082.4,0.00125,1688970125111,30082.4,0.70702281,30082.3,1.60851949
30082.4,0.00275239,1688970125216,30082.4,0.70427042,30082.3,1.60851949
30082.4,0.00275239,1688970126719,30082.4,0.70427042,30082.3,1.60851949
30082.4,0.00275239,1688970127105,30082.4,0.70427042,30082.3,1.54241949
30082.4,0.00275239,1688970127309,30082.4,0.73885042,30082.3,0.63345949
30082.4,0.00275239,1688970127410,30082.4,0.73885042,30082.3,0.48945949
30082.4,0.00275239,1688970127778,30082.4,1.48885042,30082.3,0.18945949
30082.4,0.00275239,1688970127904,30082.4,1.48885042,30082.3,0.48945949
30082.4,0.00275239,1688970128379,30082.4,0.73885042,30082.3,0.48945949
30082.4,0.00275239,1688970129105,30082.4,1.97179042,30082.3,0.06426949
30082.4,0.00275239,1688970129319,30082.4,1.97179042,30082.3,0.02126949
30082.4,0.00275239,1688970129467,30082.4,1.51885042,30082.3,0.02126949
30082.4,0.00275239,1688970130071,30082.4,1.54662042,30082.3,0.02126949
30082.4,0.00275239,1688970130510,30082.4,1.99956042,30082.3,0.02126949
30082.3,0.02126949,1688970130993,30082.1,2.02579077,30082,0.4292
30082.3,0.02126949,1688970131104,30082.1,2.02579077,30082,0.4292
30082.3,0.02126949,1688970131530,30082.1,1.44236682,30082,0.4953
30082.3,0.02126949,1688970131679,30082.1,1.44236682,30082,1.26632
30082.3,0.02126949,1688970132005,30082.1,0.33239682,30082,1.88435
30082.3,0.02126949,1688970132134,30082.1,0.46619682,30082,1.54280823
30082.3,0.02126949,1688970132398,30082.1,0.47501682,30082,1.54280823
30082.3,0.02126949,1688970133104,30082.1,0.33239682,30082,1.54241
30082.3,0.02126949,1688970133810,30082.1,0.33239682,30082,3.49535
30082.3,0.02126949,1688970134290,30082.1,0.33239682,30082,1.92925
30082.3,0.02126949,1688970134691,30082.1,0.33239682,30082,1.99535
30082.3,0.02126949,1688970135610,30082.1,0.33239682,30082,1.92925
30082.3,0.02126949,1688970135756,30082.1,0.71970682,30082,1.74488
30082.3,0.02126949,1688970135899,30082.1,1.46970682,30082,0.64634
30082.3,0.02126949,1688970136005,30082.1,0.71970682,30082,0.64634
30082.3,0.02126949,1688970137767,30082.1,0.71970682,30082,0.71244
30082.3,0.02126949,1688970138244,30082.1,0.55350682,30082,1.75686
30082.3,0.02126949,1688970138368,30082.3,0.03236096,30082.2,4.10290811
30082.3,0.02126949,1688970138469,30082.3,0.03236096,30082.2,3.40890811
30082.3,0.02126949,1688970138704,30082.3,0.03236096,30082.2,4.15890811
30082.3,0.02126949,1688970138804,30082.3,0.03236096,30082.2,4.90890811
30082.3,0.02126949,1688970138905,30082.3,0.33236096,30082.2,4.90890811
30082.3,0.02126949,1688970139011,30082.3,0.03236096,30082.2,4.90890811
30082.3,0.02126949,1688970139113,30082.3,0.33236096,30082.2,1.08410908
30082.3,0.02126949,1688970139248,30082.3,0.33236096,30082.2,1.05121908
30082.3,0.02126949,1688970139371,30082.3,0.33236096,30082.2,1.06098908
30082.3,0.02126949,1688970139504,30082.3,0.33236096,30082.2,0.93517209
30082.3,0.02126949,1688970139611,30082.3,0.33236096,30082.2,1.72564209
30082.3,0.02126949,1688970139851,30082.3,0.33236096,30082.2,1.82463209
30082.3,0.02126949,1688970140104,30082.3,0.33236096,30082.2,2.34367209
30082.3,0.02126949,1688970140318,30082.3,0.33236096,30082.2,3.09367209
30082.3,0.02126949,1688970140452,30082.3,0.33236096,30082.2,2.34367209
30082.3,0.02126949,1688970140579,30082.3,0.03236096,30082.2,3.84367209
30082.3,0.02126949,1688970141179,30082.3,0.33236096,30082.2,2.24468209
30082.3,0.02126949,1688970141311,30082.3,0.03236096,30082.2,2.24468209
30082.3,0.02126949,1688970141457,30082.3,0.33236096,30082.2,1.72564209
30082.3,0.02126949,1688970141810,30082.3,0.03236096,30082.2,3.67858209
30082.3,0.02126949,1688970141926,30082.3,0.03236096,30082.2,3.77757209
30082.3,0.02126949,1688970142060,30082.3,0.03236096,30082.2,3.84367209
30082.3,0.02126949,1688970142305,30082.3,0.03236096,30082.2,2.27757209
30082.3,0.02126949,1688970142411,30082.3,0.33236096,30082.2,2.27757209
30082.3,0.02126949,1688970142659,30082.3,0.33236096,30082.2,2.17858209
30082.3,0.02126949,1688970142911,30082.3,0.33236096,30082.2,2.24468209
30082.3,0.02126949,1688970143063,30082.3,0.03236096,30082.2,2.34367209
30082.3,0.02126949,1688970143189,30082.3,0.03236096,30082.2,3.84367209
30082.3,0.02126949,1688970143304,30082.3,0.03236096,30082.2,3.09367209
30082.3,0.02126949,1688970143459,30082.3,0.03236096,30082.2,2.34367209
30082.3,0.02126949,1688970143811,30082.3,0.79989551,30082.2,0.56233
30082.2,0.00011631,1688970146003,30082.3,1.54989551,30082.2,0.56221369
30082.2,0.00011631,1688970146207,30082.3,0.79989551,30082.2,0.56221369
30082.2,0.00011631,1688970146310,30082.3,2.96835886,30082.2,0.056
30082.2,0.00011631,1688970146411,30082.2,2.38022974,30082.1,0.017777
30082.2,0.00011631,1688970146672,30082.2,2.54311974,30082.1,0.017777
30082.2,0.00011631,1688970147012,30082.2,2.68044346,30082.1,0.017777
30082.2,0.00011631,1688970149483,30082.2,2.66225346,30082.1,0.017777
30082.2,0.00011631,1688970152294,30082.2,2.11741526,30082.1,0.017777
30080,0.0152593,1688970152897,30082.2,2.11741526,30076.8,0.00039831
30080,0.0152593,1688970153004,30076.9,1.70680112,30074.8,0.00004088
30080,0.0152593,1688970153106,30074.9,1.26977395,30074.8,0.44800088
30080,0.0152593,1688970153207,30074.9,2.01977395,30074.8,0.64200088
30080,0.0152593,1688970153411,30074.9,0.63933706,30074.8,0.82637088
30074.8,0.07865912,1688970153511,30074.9,0.63933706,30074.8,1.26671088
30074.8,0.07865912,1688970153612,30074.9,0.22667706,30074.8,2.86570088
30074.8,0.07865912,1688970153713,30074.9,0.13735706,30074.8,2.86570088
30074.8,0.07865912,1688970153837,30077.5,0.00169562,30077.4,3.20832328
30074.8,0.07865912,1688970153980,30078.6,0.38932,30078.5,1.25008209
30078.5,0.00125,1688970154104,30078.6,0.73223,30078.5,1.18273209
30078.5,0.00075,1688970154205,30078.6,0.86957016,30078.5,1.18198209
30078.5,0.00075,1688970154311,30078.6,0.86957016,30078.5,1.24808209
30078.5,0.00075,1688970154805,30078.6,0.86957016,30078.5,1.18198209
30078.5,0.00075,1688970154910,30078.6,0.86957016,30078.5,1.70102209
30078.5,0.00075,1688970155118,30078.6,0.56957016,30078.5,3.20102209
30078.5,0.00075,1688970155387,30078.6,0.70337016,30078.5,3.20102209
30078.5,0.00075,1688970155508,30078.6,0.70337016,30078.5,1.70102209
30078.5,0.00075,1688970156392,30078.6,0.56957016,30078.5,1.70102209
30078.5,0.00075,1688970156605,30078.6,0.86957016,30078.5,1.63492209
30078.5,0.00075,1688970156710,30078.6,0.86957016,30078.5,1.70102209
30078.5,0.00075,1688970156811,30078.6,0.86957016,30078.5,1.63492209
30078.5,0.00075,1688970156912,30076.1,1.29618056,30076,0.14040491
30078.5,0.00075,1688970157050,30076.1,1.29618056,30076,0.1852
30078.5,0.00075,1688970157197,30076.1,2.37864577,30076,0.056
30078.5,0.00075,1688970157728,30076.1,1.62864577,30076,0.056
30078.5,0.00075,1688970157853,30076.1,1.62864577,30076,0.356
30076,0.0017,1688970158105,30076.1,1.62864577,30076,0.3543
30076,0.0017,1688970158207,30076.1,2.37864577,30076,0.0543
30076,0.0017,1688970158456,30076.1,2.37864577,30076,0.4204
30076,0.0017,1688970158603,30076.1,2.37864577,30076,0.0543
30076,0.0017,1688970158809,30076.1,2.37864577,30076,0.3543
30076,0.0017,1688970159012,30076.1,2.37864577,30076,0.0543
30076.1,0.00166244,1688970159259,30076.1,1.53998305,30076,0.4204
30076.1,0.00166244,1688970159404,30076.1,1.53998305,30076,0.4835
30076.1,0.00166244,1688970159661,30076.1,2.28998305,30076,0.1835
30076.1,0.00166244,1688970159911,30076.1,2.28998305,30076,0.4835
30076.1,0.00166244,1688970160012,30076.1,1.53998305,30076,0.4835
30076.1,0.00166244,1688970160265,30076.1,2.28998305,30076,0.1835
30076.1,0.00166244,1688970160404,30076.1,2.28998305,30076,0.3497
30076.1,0.00166244,1688970160511,30076.1,1.53998305,30076,0.4835
30076.1,0.00166244,1688970160619,30076.1,1.53998305,30076,0.5496
30076.1,0.00166244,1688970161005,30076.1,2.28998305,30076,0.5496
30076.1,0.00166244,1688970161111,30076.1,2.28998305,30076,0.1835
30076.1,0.00166244,1688970161221,30076.1,2.28998305,30076,0.3497
30076.1,0.00166244,1688970161468,30076.1,2.37930305,30076,0.3497
30076.1,0.00166244,1688970161581,30076.1,2.37930305,30076,0.1835
30076.1,0.00166244,1688970161910,30076.1,2.37930305,30076,0.0543
30076.1,0.00166244,1688970162012,30076.1,2.55930305,30076,0.0543
30076.1,0.00166244,1688970162404,30076.1,2.37930305,30076,0.0543
30076.1,0.00166244,1688970162875,30076.1,1.09102521,30076,0.6276
30076.1,0.00166244,1688970163211,30076.1,1.54396521,30076,0.6276
30076.1,0.00166244,1688970163311,30076.1,1.54396521,30076,0.5615
30076.1,0.00166244,1688970163433,30076.1,1.54396521,30076,0.66169
30076.1,0.00166244,1688970163804,30076.1,2.29396521,30076,0.58369
30076.1,0.00166244,1688970164278,30076.1,1.54396521,30076,0.58369
30076.1,0.00166244,1688970164506,30076.1,2.29396521,30076,0.0543
30076.1,0.00166244,1688970164711,30076.1,1.54396521,30076,0.3543
30076.1,0.00166244,1688970164960,30076.1,1.54396521,30076,0.4835
30076.1,0.00166244,1688970165310,30076.1,2.29396521,30076,0.4835
30076.1,0.00166244,1688970165561,30076.1,1.54396521,30076,0.4835
30076.1,0.00166244,1688970165905,30076.1,2.29396521,30076,0.4835
30076.1,0.00166244,1688970166011,30076.1,2.29396521,30076,0.1835
30076.1,0.00166244,1688970166611,30076.1,2.29396521,30076,0.4835
30076.1,0.00166244,1688970168295,30076.1,2.29396521,30076,0.5496
30076.1,0.00166244,1688970168778,30076.1,2.29396521,30076,0.4835
30076.1,0.00166244,1688970169106,30076.1,1.54396521,30076,0.5496
30076.1,0.00166244,1688970169210,30076.1,2.29396521,30076,0.5496
30076.1,0.00166244,1688970169365,30076.1,2.29396521,30076,0.4835
30076.1,0.00166244,1688970169805,30076.1,2.29396521,30076,0.5496
30076.1,0.00166244,1688970169907,30076.1,2.29396521,30076,0.4835
30076.1,0.00166244,1688970170713,30076.1,1.54396521,30076,0.4835
30076.1,0.00166244,1688970171665,30076.1,1.54396521,30076,0.5496
30076,0.0000973,1688970171789,30076.1,1.54396521,30076,0.4834027
30076,0.0000973,1688970171905,30076.1,1.54396521,30076,0.5495027
30076,0.0000973,1688970172266,30076.1,0.92811521,30076,0.9045127
30076,0.0000973,1688970172373,30076.1,1.48008521,30076,0.8384127
30076,0.0000973,1688970172479,30076.1,1.48008521,30076,0.6540427
30076,0.0000973,1688970172794,30076.1,1.48008521,30076,0.7201427
30076,0.0000973,1688970172896,30076.1,1.48008521,30076,0.6540427
30076,0.0000973,1688970173209,30076.1,2.23008521,30076,0.5895427
30076,0.0000973,1688970173412,30076.1,1.48008521,30076,0.5895427
30076,0.0000973,1688970173887,30076.1,2.23008521,30076,0.5895427
30076,0.0000973,1688970174100,30076.1,1.48008521,30076,0.5895427
30076,0.0000973,1688970174405,30076.1,2.23008521,30076,0.5895427
30076,0.0000973,1688970174723,30076.1,1.48008521,30076,0.5895427
30076,0.0000973,1688970175204,30076.1,1.48008521,30076,0.4834027
30076,0.0000973,1688970175509,30076.1,2.23008521,30076,0.4834027
30076,0.0000973,1688970175819,30076.1,1.48008521,30076,0.4834027
30076,0.0000973,1688970176300,30076.1,2.23008521,30076,0.4834027
30076,0.0000973,1688970176934,30076.1,1.48008521,30076,0.4834027
30076,0.0000973,1688970177305,30076.1,1.48008521,30076,0.5495027
30076,0.0000973,1688970179081,30076.1,2.37315521,30076,0.5495027
30076,0.0000973,1688970179204,30076.1,1.62315521,30076,0.5495027
30076,0.0000973,1688970179310,30076.1,2.37315521,30076,0.4834027
30076,0.0000973,1688970179839,30076.1,1.62315521,30076,0.4834027
30076,0.0000973,1688970180099,30076.1,2.37315521,30076,0.4834027
30076,0.0000973,1688970181005,30076.1,1.62315521,30076,0.4834027
30076,0.0000973,1688970181111,30076.1,1.78513521,30076,0.4834027
30076,0.0000973,1688970181343,30076.1,1.78513521,30076,0.5495027
30076,0.0000973,1688970181447,30076.1,1.78513521,30076,0.4834027
30076,0.0000973,1688970182041,30076.1,1.93091521,30076,0.4834027
30076,0.0000973,1688970182704,30076.1,1.93091521,30076,0.4834027
30076,0.0000973,1688970183705,30076.1,1.63091521,30076,0.4834027
30076,0.0000973,1688970183811,30076.1,1.63091521,30076,0.5495027
30076,0.0000973,1688970183911,30076.1,1.63091521,30076,0.4834027
30076,0.0000973,1688970184052,30076.1,1.79201521,30076,0.4834027
30076,0.0000973,1688970184158,30076.1,1.69298521,30076,0.7908727
30076,0.0000973,1688970184267,30076.1,0.61193,30076,3.88931549
30076.1,0.00597314,1688970184372,30076.1,0.30688,30076,4.48325431
30076.1,0.01371646,1688970184505,30079.9,0.82196,30079.8,1.67163415
30076.1,0.01371646,1688970184605,30079.9,0.82196,30079.8,1.66042924
30076.1,0.01371646,1688970184710,30079.9,0.03724248,30079.8,3.16042924
30076.1,0.01371646,1688970184811,30079.9,0.03724248,30079.8,1.20748924
30076.1,0.01371646,1688970184951,30079.9,0.33724248,30079.8,1.20748924
30076.1,0.01371646,1688970185059,30079.9,0.48223248,30079.8,1.06725924
30076.1,0.01371646,1688970185164,30079.9,0.18223248,30079.8,1.06725924
30076.1,0.01371646,1688970185378,30079.9,0.48223248,30079.8,1.06725924
30076.1,0.01371646,1688970185505,30079.9,0.48223248,30079.8,1.13425924
30076.1,0.01371646,1688970185611,30079.9,0.18223248,30079.8,1.58719924
30076.1,0.01371646,1688970186465,30079.9,0.18223248,30079.8,3.08719924
30076.1,0.01371646,1688970186566,30079.9,0.18223248,30079.8,1.58719924
30076.1,0.01371646,1688970186670,30079.9,0.48223248,30079.8,1.58719924
30076.1,0.01371646,1688970187111,30079.9,0.21223248,30079.8,3.08719924
30076.1,0.01371646,1688970187265,30079.9,0.21223248,30079.8,2.91918924
30076.1,0.01371646,1688970187472,30079.9,0.61837248,30079.8,2.74399924
30076.1,0.01371646,1688970187577,30079.9,0.21223248,30079.8,2.12749924
30079.9,0.00075,1688970187685,30079.9,0.21148248,30079.8,3.33049924
30079.9,0.00125,1688970187788,30079.9,0.19836941,30079.8,3.78343924
30079.9,0.00125,1688970187905,30079.9,0.19836941,30079.8,3.33049924
30079.9,0.00125,1688970188005,30079.9,1.18638941,30079.8,0.392
30079.9,0.00125,1688970188111,30079.9,2.48805941,30079.8,0.325
30079.9,0.00125,1688970188266,30079.9,2.50192248,30079.8,0.50937
30079.9,0.00125,1688970188474,30079.9,2.04898248,30079.8,0.57547
30079.9,0.00125,1688970188578,30079.9,2.04898248,30079.8,0.3911
30079.9,0.00125,1688970188781,30079.9,2.50192248,30079.8,0.325
30079.9,0.00125,1688970189094,30079.9,2.50192248,30079.8,0.3911
30079.9,0.00125,1688970189403,30079.9,2.50192248,30079.8,0.325
30079.9,0.00125,1688970189605,30079.9,2.50192248,30079.8,0.3911
30079.9,0.00075,1688970189823,30079.9,2.47779307,30079.8,0.3911
30079.9,0.00075,1688970189966,30079.9,2.47779307,30079.8,0.3911
30079.9,0.00075,1688970190290,30079.9,2.60126422,30079.8,0.025
30079.9,0.00075,1688970190399,30079.9,3.35126422,30079.8,0.025
30079.9,0.00075,1688970190504,30079.9,3.36755646,30079.8,0.025
30079.9,0.00075,1688970190607,30079.9,2.61755646,30079.8,0.325
30079.9,0.00075,1688970190710,30079.9,3.36755646,30079.8,0.325
30079.9,0.00075,1688970190811,30079.9,3.36755646,30079.8,0.025
30079.9,0.00075,1688970190967,30079.9,3.36755646,30079.8,0.1912
30079.9,0.00075,1688970191067,30079.9,3.33755646,30079.8,0.025
30079.9,0.00075,1688970191504,30079.9,3.42687646,30079.8,0.025
30079.9,0.00075,1688970193018,30079.9,3.60687646,30079.8,0.025
30079.9,0.00075,1688970193711,30079.9,3.70586646,30079.8,0.025
30079.9,0.00075,1688970194015,30079.9,3.60687646,30079.8,0.025
30079.9,0.00075,1688970195227,30079.9,3.60687646,30079.8,0.325
30079.9,0.00075,1688970195333,30079.9,2.82812646,30079.8,0.50937
30079.9,0.00075,1688970195485,30079.9,1.88567646,30079.8,0.67566
30079.9,0.00075,1688970195587,30079.9,1.88567646,30079.8,2.78052
30079.9,0.00075,1688970195705,30079.9,1.76324422,30079.8,3.53052
30079.9,0.00075,1688970195910,30079.9,2.06324422,30079.8,2.03052
30079.9,0.00075,1688970196122,30079.9,2.06324422,30079.8,3.53052
30079.9,0.00075,1688970196526,30079.9,2.06324422,30079.8,2.03052
30079.9,0.00075,1688970196728,30079.9,1.88324422,30079.8,2.03052
30079.8,0.01,1688970197254,30079.9,2.12909422,30079.8,0.69820035
30079.8,0.01,1688970197399,30079.9,2.35556422,30079.8,0.51383035
30079.9,0.45416425,1688970198500,30079.9,1.30421997,30079.8,0.51383035
30079.9,0.45416425,1688970198811,30079.9,1.30421997,30079.8,0.57993035
30079.9,0.45416425,1688970199045,30079.9,1.30421997,30079.8,0.76430035
30079.9,0.45416425,1688970199150,30079.9,1.28483997,30079.8,2.30480035
30079.9,0.45416425,1688970199303,30079.9,0.98483997,30079.8,2.75774035
30079.9,0.45416425,1688970199404,30079.9,0.84750575,30079.8,3.18222636
30079.9,0.45416425,1688970199505,30079.9,0.84750575,30079.8,3.56999102
30079.9,0.45416425,1688970199611,30079.9,0.84750575,30079.8,3.3705364
30079.9,0.45416425,1688970199744,30079.9,0.84750575,30079.8,3.01720891
30079.9,0.45416425,1688970199847,30079.9,0.84750575,30079.8,3.21666361
30079.9,0.45416425,1688970199948,30079.9,0.84750575,30079.8,3.01720891
30083.5,0.00008382,1688970200711,30086.5,0.06481307,30086.4,4.41359957
30083.5,0.00008382,1688970200812,30086.5,0.02673397,30086.4,4.98949087
30083.5,0.00008382,1688970200948,30088.2,0.48,30088.1,1.71984343
30083.5,0.00008382,1688970201049,30088.2,0.61729634,30088.1,1.83384343
30083.5,0.00008382,1688970201154,30088.2,0.31729634,30088.1,3.03678343
30083.5,0.00008382,1688970201255,30088.2,0.31729634,30088.1,6.38305583
30083.5,0.00008382,1688970201357,30088.2,0.43729634,30088.1,4.04641879
30083.5,0.00008382,1688970201459,30088.2,0.55208634,30088.1,1.18484481
30083.5,0.00008382,1688970201560,30088.2,0.55208634,30088.1,1.24137005
30083.5,0.00008382,1688970201662,30088.2,0.55208634,30088.1,1.31889005
30083.5,0.00008382,1688970201770,30088.2,0.55208634,30088.1,1.13452005
30083.5,0.00008382,1688970202006,30088.2,0.55208634,30088.1,0.83528005
30083.5,0.00008382,1688970202227,30088.2,0.55208634,30088.1,1.01965005
30083.5,0.00008382,1688970202561,30088.2,0.43729634,30088.1,1.01965005
30083.5,0.00008382,1688970202966,30088.2,0.43729634,30088.1,1.76965005
30088.2,0.00075,1688970203067,30088.2,0.13654634,30088.1,2.59717012
30088.2,0.00125,1688970203176,30088.2,0.01260925,30088.1,2.59717012
30088.2,0.00125,1688970203305,30088.8,0.3,30088.7,2.40001979
30088.2,0.00125,1688970203411,30088.8,0.4372936,30088.7,2.40001979
30088.2,0.00125,1688970203633,30088.8,0.1672936,30088.7,3.60295979
30088.2,0.00125,1688970203767,30088.8,0.1372936,30088.7,3.06943026
30088.2,0.00125,1688970203868,30090.5,0.46436593,30090.4,2.95542537
30088.2,0.00125,1688970204005,30090.5,0.16436593,30090.4,3.40836537
30088.2,0.00125,1688970204106,30090.5,0.16436593,30090.4,3.54835537
30088.2,0.00125,1688970204211,30090.5,0.60165177,30090.4,3.40812537
30088.2,0.00125,1688970204366,30090.5,0.46436593,30090.4,3.40812537
30088.2,0.00125,1688970204470,30090.5,0.79667182,30090.4,3.30913537
30088.2,0.00125,1688970204673,30090.5,0.93395766,30090.4,3.30913537
30090.5,0.00075,1688970205242,30090.5,0.93254173,30090.4,3.30913537
30090.5,0.00115,1688970205360,30090.5,0.93129173,30090.4,3.30990707
30090.5,0.00115,1688970205704,30090.5,0.63129173,30090.4,3.30990707
30090.5,0.00115,1688970206566,30090.5,0.93129173,30090.4,3.30990707
30090.5,0.00115,1688970206671,30090.5,0.93129173,30090.4,2.55990707
30090.5,0.00115,1688970206787,30090.5,0.93129173,30090.4,2.52237935
30090.5,0.00115,1688970206905,30090.5,1.04420173,30090.4,0.9134417
30090.5,0.00115,1688970207005,30090.5,1.27067173,30090.4,0.2732017
30090.5,0.00115,1688970207366,30090.5,1.27067173,30090.4,0.2071017
